0.07318036	-0.054879136	-0.14371802	0.034830924	-0.039381165	-0.13123602	0.027666427	0.2514326	-0.07870423	0.08903184	0.031589765	0.013520112	-0.20005046	-0.036563776	-0.12961729	0.0072150966	0.22919697	-0.020305902	-0.032092515	0.21839581	-0.16340013	0.093081236	0.2366451	0.13724793	0.050595917	-0.0016593988	-0.22298142	-0.11842239	-0.025596086	-0.19116016	-0.13106033	0.06989207	-0.00064916525	-0.12411108	-0.019445835	0.094169736	0.23198713	-0.04779202	0.036036406	-0.0352549	-0.037529137	0.07264774	-0.063709565	-0.094999015	0.13017498	-0.029192012	0.015778111	-0.005423936	-0.054929435	0.16513982	-0.07623947	0.0823023	-0.095769115	-0.08996548	0.112015925	0.118003495	-0.0009883277	0.05055258	-0.027417561	-0.007681768	-0.012821888	-0.09124917	-0.028664082	0.034738466	0.13907437	-0.09099858	-0.0076164063	-0.09396096	-0.24040689	-0.15219665	0.024185823	0.064867646	0.039701264	-0.14436266	0.035044726	0.040860604	-0.00038805528	0.050960757	-0.15272431	0.115525424	0.05429793	-0.15419747	-0.09109662	0.35008508	-0.1428283	0.018540297	-0.068269745	0.022547586	0.20847021	-0.18226461	0.18158393	-0.08735063	0.04197364	0.16090085	0.15176214	0.029478766	0.030233791	-0.07512857	-0.13253376	0.18912594	-0.067258656	-0.022190373	0.13408664	0.015480957	-0.18640149	-0.1868808	0.07661585	0.06467222	-0.26540878	-0.115973696	-0.018061057	0.015986893	0.028222073	-0.036742464	-0.037875254	0.05128071	0.026653469	0.112630665	-0.092113286	-0.13054584	0.054366127	0.11107765	0.11824534	-0.02175177	0.0075077815	0.1328187	0.14231952	-0.047504846	-0.12945832	0.09108485	0.24917893	0.12877932	-0.105528876	-0.018728627	0.02779729	0.07445418	-0.18714267	-0.034605395	-0.030298939	-0.07662596	0.009608751	0.0636598	0.1002762	0.14093287	0.22473887	0.16106504	-0.15525548	-0.028996892	0.18065959	-0.1322769
-0.0043398677	-0.05444986	-0.2031509	-0.09216674	-0.009289248	-0.12124353	0.03630275	0.23723684	-0.055394024	0.05714756	0.15015732	0.022932097	-0.2413781	0.019132027	-0.12366487	-0.027828043	0.17055641	-0.01359899	-0.009751613	0.22911206	-0.13879664	-0.0028068295	0.19864672	0.10571294	0.060567234	-0.014091933	-0.18172716	-0.24937232	-0.09691925	-0.12981811	-0.14220214	-0.00799253	-0.060336124	-0.17580631	0.048529685	0.034302562	0.28082383	-0.033647172	-0.008889687	-0.07784624	-0.036148798	0.102166	-0.038216896	-0.03127332	0.1934593	-0.053921547	0.07834229	-0.053792443	0.08281325	0.15252034	-0.03642532	0.2012061	-0.069056936	0.011344033	0.09847809	0.07704861	0.092041776	0.019888414	0.05637919	-0.047543965	-0.0138547085	-0.09144692	-0.12604266	0.0073534893	0.022842992	-0.053499885	-0.12661253	-0.16605705	-0.26569736	-0.079578795	8.2289e-05	0.07790627	0.018568626	-0.11770098	0.059752144	0.07962932	-0.045314435	0.072025895	-0.2159435	0.12581761	-0.031378277	-0.20839778	-0.092964485	0.37844944	-0.1954861	0.061410133	-0.004422508	0.09760805	0.16086029	-0.21035038	0.098427415	-0.2102872	0.014845952	0.03569286	0.102575295	-0.05130552	0.12697144	-0.13715266	-0.1484391	0.1475211	-0.11430107	-0.054291267	0.17688939	-0.035040606	-0.124539725	-0.17442323	0.13703372	-0.024085457	-0.24981935	-0.10798068	-0.041473273	0.050819714	0.06978003	-0.10530516	-0.11723254	0.1359516	-0.015392074	0.13257906	-0.036897928	-0.15895846	-0.018525226	0.07243724	0.11146202	-0.08059694	0.059504185	0.16037591	0.22863287	0.0013664955	-0.13433534	0.13196802	0.32283562	0.09867519	-0.1299221	-0.118428886	0.007085374	0.06588319	-0.15351358	0.029073821	-0.100032955	-0.101022035	-0.048613675	0.12871598	0.041084483	0.15990864	0.24054182	0.09079177	-0.1825154	-0.065808244	0.13616781	-0.18882847
-0.1733714	-0.076415285	-0.13638104	-0.0751746	0.10586512	-0.1735612	-0.13330135	0.2657233	-0.08790024	-0.0012506865	-0.0048819813	0.10220654	-0.22006948	0.11490105	-0.3502116	0.015947286	0.021460345	0.016850017	-0.16940156	0.17402625	-0.026698083	0.07573262	0.0057512745	0.015227639	0.1599163	0.08386848	-0.129641	-0.27208042	-0.079951756	-0.11289054	-0.076133125	-0.06324565	-0.16292815	-0.074284405	0.026840534	-0.023172986	0.33905017	-0.093523696	0.09298322	-0.06269674	-0.0597244	0.006157391	-0.047693297	-0.025140153	0.29522398	-0.13722232	-0.0076786946	-0.009972245	0.18359862	0.1447151	-0.03853469	0.26645043	0.044105586	-0.0296454	0.014869437	0.11046014	0.08166792	0.04737677	0.07096256	0.061715767	-0.09696603	-0.17074636	-0.0965179	-0.023659097	-0.03082081	-0.12858541	-0.22457643	-0.29710189	-0.13373157	-0.14089067	0.09240118	0.00097342016	0.096386835	-0.060051985	-0.031149862	0.12539798	-0.046931017	-0.018095508	-0.16167973	0.14827049	0.10436198	-0.18371896	-0.059297264	0.4608533	-0.038393587	0.06396924	-0.10998419	0.033514187	0.19584495	-0.20359224	0.15166399	-0.20741278	0.047581956	-0.097569436	0.015752526	-0.14740482	0.33453006	-0.14181003	-0.018534577	0.12565239	-0.089343786	-0.027391355	0.2436195	0.17016049	-0.07863782	-0.0015608466	0.100020565	0.2967661	-0.32401273	-0.03247148	-0.0073392484	0.1574461	-0.0077272225	-0.19423653	-0.059947465	0.11042027	-0.043187972	0.1573918	0.0016396753	-0.34649152	-0.14480996	0.07444574	0.035624053	-0.096554644	-0.14632007	-0.11086516	0.26182672	-0.15950416	-0.073911704	0.12267457	0.18425104	0.21190926	0.012771102	-0.11400267	0.16318956	0.018149693	-0.08650989	0.09064134	-0.16113389	-0.22645792	0.14439604	0.012283906	0.065743804	0.09924316	0.34386835	0.20390713	-0.1631374	-0.10278556	-0.004175323	-0.15518479
-0.0007849462	-0.05011933	-0.0956472	-0.0020891642	0.042060826	-0.13842724	-0.003929682	0.28700674	0.028872408	0.08714946	0.014167912	-0.020484122	-0.15840769	0.10150289	-0.19438389	-0.01818832	0.09493959	-0.023200156	0.04642807	0.17937367	-0.16034582	0.06326571	0.07829574	0.09609641	0.115373135	0.023053242	-0.15995209	-0.08891802	-0.09170424	-0.1577674	-0.03431227	0.029027851	-0.051594466	-0.09656021	-0.05652023	0.07891175	0.29942906	0.005677563	0.10591368	-0.057396658	-0.02908233	0.005088887	-0.13223553	-0.12094256	0.19333746	0.019163156	0.0104081305	-0.033482425	0.025272952	0.13796659	-0.054405704	0.055564266	-0.07372469	-0.10803583	-0.017272767	0.050445355	0.029309116	0.042735934	0.043513216	-0.0064287037	-0.06833684	-0.14717497	-0.07116217	-0.0051634805	0.048917074	-0.03567029	-0.08934573	-0.19527209	-0.19616996	-0.15288016	0.09994427	0.039405268	0.055670682	-0.19588852	-0.013920066	-0.021120474	-0.03514147	-0.011375233	-0.19936603	0.13791536	0.04184033	-0.1560842	-0.106747	0.3550538	-0.08571625	0.059814095	-0.04215419	-0.022716999	0.19810078	-0.19488028	0.08865855	-0.17115137	0.05034092	0.06605734	0.17077406	0.0024314867	0.1437169	-0.07222905	-0.07622081	0.2025168	0.01034005	0.018397477	0.15641695	0.041953437	-0.13659377	-0.17703488	0.15532856	0.15847027	-0.3501013	-0.045869753	-0.098114	0.0302677	0.015717091	-0.07378392	-0.06997918	0.092175	0.066887684	0.0758788	0.018846434	-0.19433093	-0.057946987	0.110847525	0.0773589	-0.07724758	0.044863246	0.12036114	0.09946755	-0.12982023	-0.089284316	0.13474475	0.15713105	0.15188497	0.023114529	-0.066054225	0.04539073	0.071782485	-0.24992874	-0.05602954	-0.064607635	-0.062287446	0.09742661	0.0193556	0.1190785	0.16922149	0.21059741	0.15880579	-0.17450224	-0.101753	0.15604404	-0.16873755
0.03960845	-0.12916818	-0.09219013	-0.042292457	0.0684513	-0.20936292	0.012239349	0.32084715	0.14123501	0.08349431	0.010894844	0.092783585	-0.17411862	-0.03641631	-0.24722989	0.09693779	0.14562671	0.020456618	-0.01695017	0.16917785	-0.15783535	-0.015319583	0.12774447	0.13023363	0.05549485	0.00745546	-0.19848114	-0.15260176	-0.11336824	-0.10713811	0.040923312	0.017848128	-0.050409053	-0.18045129	0.00027753937	0.0486844	0.2941298	-0.03419857	0.09854215	-0.06921063	0.023795493	0.069235936	-0.15769191	-0.16560712	0.13883789	0.008977565	0.057710547	-0.019192338	0.036800735	0.13382648	0.039870825	0.046909794	-0.1759971	-0.12228079	-0.03110869	0.073694736	-0.018043762	0.06676329	0.077043965	-0.03409058	-0.06667566	-0.26061654	-0.04391778	-0.015711864	0.04572606	-0.032330506	-0.0915368	-0.14480083	-0.2605385	-0.12020296	0.009223054	0.07836723	-0.019784296	-0.19310835	0.01941878	0.042682257	-0.09586427	-0.00063404464	-0.23806159	0.17226376	-0.074718505	-0.0857547	-0.14564192	0.43844923	-0.218083	0.057278648	-0.03649006	-0.04592422	0.14477485	-0.21415482	0.0610221	-0.20238337	0.035618614	0.12954205	0.13307872	-0.11893826	0.12823574	-0.1125963	-0.06207287	0.15740795	0.0019739834	-0.045001127	0.039467353	0.052554637	-0.18622126	-0.17600615	0.09248906	0.03248935	-0.32839435	-0.12061534	-0.03447224	0.066152304	0.09597395	-0.03646221	-0.09903194	0.12032633	-0.05296092	0.09567513	0.05615075	-0.18150738	-0.07870452	0.05758234	-0.03637422	-0.02788208	0.04845402	0.2176819	0.14284565	-0.066841274	-0.07493549	0.099945076	0.15636031	0.18440747	0.016414408	-0.12284738	-0.00039943328	0.06276773	-0.2261221	-0.019754613	-0.09664854	-0.036201768	0.12432474	0.14829731	0.06914644	0.1694926	0.23718983	0.11329077	-0.15438423	-0.09744792	0.1445347	-0.19087489
0.06319378	-0.06040346	-0.060397718	-0.09866919	-0.074671194	-0.14019446	0.01293071	0.27055156	-0.0049454174	0.078139536	0.115140565	0.0069162366	-0.1968713	0.07510324	-0.0788592	-0.048860244	0.102296785	0.017671779	0.04345573	0.13349876	-0.18069734	0.0862608	0.22251374	0.09120566	0.10162504	-0.055938665	-0.27963543	-0.09326981	-0.10763305	-0.24980508	-0.092382975	0.054087333	-0.07557869	-0.09320997	-0.060645487	0.1466112	0.30056554	0.01758331	0.096499234	-0.143466	-0.018237488	0.11969583	-0.17964531	-0.044173345	0.20521306	0.018574754	0.08359604	0.041701812	-0.011881769	0.1882116	-0.08915496	0.11803705	-0.036895968	0.029941443	0.04360116	0.06605295	0.020263929	0.09531189	0.0710858	-0.07637395	0.011022756	-0.2134848	-0.09194031	-0.0135287475	0.06558212	-0.10841331	-0.056582756	-0.21906547	-0.22866364	-0.17248131	0.02413005	0.08251293	-0.034902755	-0.058931507	-0.039425734	-0.0734747	-0.1424505	0.06725533	-0.26370236	0.057933006	-0.013613589	-0.16092108	-0.026156196	0.35922164	-0.16307288	0.079935275	-0.023345618	0.009844518	0.18109961	-0.23683494	0.16299354	-0.24676467	0.020155134	0.1905185	0.120840296	0.07595487	0.061141778	-0.093446754	-0.12027182	0.3323708	-0.15367913	-0.043548234	0.17667477	0.026435174	-0.12665577	-0.1841474	0.09761759	0.053949576	-0.37651622	0.00962278	-0.061088778	0.03170562	0.050707664	-0.03554862	-0.037203748	-0.07597285	0.0060158265	0.13249029	0.0137015125	-0.05880212	0.13208981	0.023408078	0.13143438	-0.0679445	0.1510934	0.17646699	0.058984753	-0.07979278	-0.107418254	0.08302084	0.22404377	0.2644746	-0.13850605	-0.014145516	0.0056378297	0.09661045	-0.20254919	0.09102085	-0.013881901	0.00928937	0.15900002	0.042212844	0.09477563	0.21933872	0.17901641	0.1361597	-0.22402172	-0.13201709	0.12461225	-0.15929434
0.18354833	-0.14015283	-0.26318762	0.0062338	-0.15486462	-0.027421648	0.13649689	0.29568323	-0.046955578	0.11077044	0.04322428	-0.018742679	-0.20433916	0.004953012	-0.053553186	0.067379855	0.13701202	-0.12737097	0.06364047	0.2451699	-0.22369412	-0.043630727	0.2576563	0.19164206	-0.055901915	-0.032510035	-0.27072084	-0.21079658	0.1189212	-0.14209445	-0.22400963	0.12948616	-0.008415699	-0.22141747	0.06998884	0.041847296	0.31287253	-0.092427246	0.116359554	-0.08664559	-0.06897818	0.058466747	-0.08103242	-0.13157858	0.06499469	0.051253203	-0.02782579	-0.028304022	-0.040147386	0.20146245	-0.11631472	0.10620706	-0.12063278	-0.019702528	0.19713697	0.12364175	-0.00468511	0.040145148	-0.04817141	-0.028572354	-0.16776866	-0.112670444	0.002681875	0.08571575	0.18034191	-0.0519881	0.007697535	-0.0541278	-0.32648546	-0.2647136	0.080416135	0.030807441	0.08713908	-0.3029367	0.026562907	0.068905085	0.029439539	0.06687905	-0.2039484	0.15996808	0.10342153	-0.24711792	-0.19377357	0.30195695	-0.15185402	0.03222346	-9.8716046e-05	0.084676124	0.14943439	-0.116895445	0.1265329	-0.033075392	0.064241864	0.08123905	0.17243087	-0.08602442	0.044398397	-0.14173317	-0.16799387	0.16696702	-0.026575616	-0.0055189	0.109883204	0.015255361	-0.20452563	-0.14993784	0.20075065	0.020476334	-0.34945574	-0.16851896	-0.0033343753	-0.110696696	0.0033524525	-0.036677353	-0.065325625	0.08879591	0.12096782	0.12103453	-0.051157854	-0.07639908	-0.039433975	0.11193085	0.109252736	0.018438427	0.12134912	0.19477749	0.260982	0.029875422	-0.21516515	0.09303789	0.32095551	-0.0060793236	-0.14996108	-0.072239876	0.08267328	0.029104728	-0.21042974	0.0034276042	0.027990812	0.07115341	-0.04635432	0.17739941	0.084984854	0.059995603	0.24945927	0.14693226	-0.030221986	-0.099613845	0.340995	-0.09426168
0.011715534	-0.021376649	-0.18106976	-0.0064044734	-0.014713404	-0.106548846	-0.0129294405	0.41085118	-0.061294705	0.10133651	-0.003610904	-0.176322	-0.059866544	0.18368593	-0.10912128	-0.07478563	0.080890946	-0.078590766	0.114937104	0.20776251	-0.22059546	0.13486578	-0.010530211	0.10719689	0.17416553	0.046946287	-0.23054995	-0.048450038	-0.046844322	-0.30962697	-0.031224603	0.08043417	-0.02946083	-0.087865315	-0.13552165	0.198202	0.3567662	0.065564424	0.09007501	-0.07955132	-0.020999463	0.04923735	-0.19982556	-0.22627787	0.13613287	0.020317942	-0.07106517	-0.022164874	0.040971912	0.09765805	-0.12734304	-0.030862447	-0.12934539	-0.23168708	-0.015686804	0.08811709	-0.0044299583	-0.015726669	0.060968775	-0.048804853	-0.08750596	-0.18478048	-0.11593766	-0.0691681	0.068378136	-0.025433686	-0.10295972	-0.19912677	-0.2444271	-0.23547411	0.26760864	0.011331456	0.008231861	-0.22437434	-0.011531179	-0.141797	-0.042200956	-0.02283879	-0.2912825	0.15227534	0.044032153	-0.19915426	-0.119922325	0.30620974	-0.039936706	0.015552818	-0.121590786	0.06180103	0.21812794	-0.20190255	0.11196894	-0.19521129	0.05786882	0.067664616	0.28835353	0.09639741	0.20981923	-0.036634687	-0.08168521	0.30700016	0.10733268	-0.03981034	0.23279253	0.028528392	-0.11317047	-0.1742493	0.15789923	0.13111253	-0.40891114	0.016289784	-0.12609406	0.0013764743	0.08171148	-0.15105654	-0.07034105	0.06729359	0.18373862	0.12530856	0.036855176	-0.15193383	-0.06267619	0.124857046	0.19692737	-0.1451542	0.01604031	0.110902645	0.09712729	-0.19116718	-0.09707834	0.14177914	0.13061796	0.2021263	-0.093087435	-0.06241058	0.037150502	0.009446481	-0.3485881	-0.09617786	-0.06300474	-0.04765236	0.088835634	-0.07501129	0.1547866	0.23856752	0.14043584	0.20426466	-0.25364006	-0.23967704	0.27188647	-0.1412095
-0.023580033	-0.043984413	-0.21730123	-0.050028183	-0.03408528	-0.1624446	-0.03992354	0.21607043	-0.030355327	0.030063536	0.07654121	-0.0049145645	-0.18498181	0.0442422	-0.18148439	0.027032543	0.16158532	-0.07268094	-0.022350235	0.201225	-0.14053755	0.04411305	0.09156564	0.17418067	0.015869023	0.05129427	-0.15159602	-0.1577746	-0.059679385	-0.13599262	-0.17283732	0.0498711	-0.040732138	-0.108021736	0.004892279	0.00079212803	0.2538857	-0.01118668	0.072452314	-0.06646643	-0.100983664	-0.033436395	-0.054672424	-0.11953455	0.16613832	-0.016072344	-0.030728418	-0.009161517	0.053169027	0.16361132	-0.041222896	0.09165582	-0.13044804	-0.071179815	0.13554038	0.0546996	0.010786168	0.04046028	-0.005149084	0.0129331015	-0.08536693	-0.08568891	-0.10152253	0.06521613	0.06622047	-0.04424531	-0.020095855	-0.08983334	-0.22923718	-0.11724936	0.07773877	0.11428477	0.08248994	-0.24089818	0.030808005	0.047571108	-0.0013701749	0.007154403	-0.067060046	0.12596752	0.07836823	-0.20028587	-0.10544479	0.39004797	-0.06352078	0.034454763	-0.03717671	0.091415316	0.15510303	-0.1949437	0.15336935	-0.13539119	-0.004801616	0.062202763	0.11649217	-0.07663043	0.07604059	-0.13304514	-0.07826584	0.117208615	0.022468913	0.016718447	0.1662323	0.11318167	-0.15101467	-0.10540045	0.14903402	0.06276667	-0.22481756	-0.07670962	-0.052043803	-0.02121425	0.0052608345	-0.13363531	0.032924775	0.071527995	0.02115697	0.07923219	-0.07275918	-0.2193163	-0.080332644	0.13957769	0.07154475	-0.06024481	0.04839197	0.0805032	0.09743244	-0.061367147	-0.1584633	0.15807356	0.21248023	0.10173597	-0.009341491	-0.08970069	0.05730502	0.10500631	-0.20126928	-0.025664942	-0.049016185	-0.042062618	-0.06189572	0.067692935	0.027992673	0.10883264	0.19727899	0.08864789	-0.15002143	-0.060322408	0.17372988	-0.08242604
0.013610412	-0.05139786	-0.14416917	-0.05675424	-0.0008594462	-0.23796237	-0.04564602	0.19792387	-0.08952863	0.074633084	0.11528191	-0.019746875	-0.24333566	0.07101307	-0.19129913	0.008334911	0.1330853	-0.08889961	-0.017256897	0.21366394	-0.063809715	-0.019415306	0.1684175	0.06716692	0.07932528	0.0023512912	-0.19021021	-0.16888577	-0.015654312	-0.19818942	-0.18326549	0.02801926	-0.117759526	-0.14241007	0.06233979	-0.059033282	0.24580131	-0.03675551	0.05026656	-0.06168626	-0.08777347	-0.020217784	-0.05327253	0.06557471	0.20971447	-0.032472443	0.004488674	-0.04657128	0.019041728	0.130705	-0.11688409	0.17258143	-0.058049496	0.051027823	0.13206325	0.05254048	0.07613936	0.056304246	0.06728529	-0.033512376	-0.020480277	-0.10663929	-0.09663593	0.09366919	0.027635165	-0.057026636	-0.05609688	-0.10905068	-0.20572232	-0.108667694	0.024077566	0.05503702	0.015680328	-0.12295776	0.028682465	0.079019204	-0.07648296	0.06305252	-0.13568094	0.068716526	0.086090654	-0.19254391	-0.06179181	0.4136973	-0.071952134	0.10331236	0.03461711	0.07170616	0.14482702	-0.27742168	0.1460784	-0.13078043	0.013539991	0.07624471	0.03830122	-0.085895225	0.04138663	-0.110547304	-0.11292253	0.15719238	-0.07783815	-0.007065819	0.13605613	0.07789425	-0.15423127	-0.14957298	0.16151491	0.07638657	-0.32399553	-0.06947652	-0.07724675	0.10908706	0.014049085	-0.104624376	-0.007409824	0.008565539	-0.01867468	0.113302805	-0.007505085	-0.15109736	0.05023816	0.13455714	0.08008286	-0.016870508	0.10909047	0.094171256	0.13569996	-0.033941347	-0.15261516	0.09414438	0.27403134	0.15443882	-0.063999146	-0.11426651	0.07130915	0.07780627	-0.086878456	0.057384405	-0.081127696	-0.024553817	0.072112374	0.17623562	0.0059105176	0.108810455	0.24999903	0.14944899	-0.18692696	-0.109491475	0.12656556	-0.14182864
0.021543087	-0.09244513	-0.22248182	-0.07096888	-0.07718738	-0.096073665	0.04728988	0.23595311	-0.1226932	0.07709831	0.22227931	0.12209912	-0.34664816	0.07777021	-0.14070633	-0.08002771	0.19431342	0.022178981	-0.11147417	0.21580386	-0.050578266	-0.030840155	0.24962895	0.051802427	0.13260643	-0.009029529	-0.18018985	-0.38699657	0.032236166	-0.17410757	-0.24465123	-0.044830713	-0.13723813	-0.21334551	0.13309965	-0.041740783	0.25010496	-0.02282213	-0.010157113	-0.041831747	-0.036329146	0.07872469	-0.0076499684	0.16126747	0.24549149	-0.10293351	0.08389675	-0.12263966	0.14533485	0.05994612	-0.0933274	0.3298071	0.08391619	0.06410894	0.18082482	0.084412724	0.1913007	0.1033558	0.099142544	-0.0036097036	0.0011770547	-0.01022443	-0.16642424	0.044786993	-0.10051121	-0.1295282	-0.16191748	-0.162483	-0.1994449	-0.09249853	-0.08037656	0.041448355	0.015089951	-0.0031121927	0.055456854	0.20482339	0.069947064	0.13298032	-0.2420472	0.14262696	0.095785774	-0.2946328	-0.08142832	0.32946938	-0.17228974	0.12354725	0.0128128305	0.13800041	0.19832395	-0.25608453	0.15030427	-0.08682576	-0.013221549	-0.027338143	0.08827545	-0.030561388	0.13548057	-0.16380148	-0.070709065	0.13317442	-0.18616506	-0.08642623	0.1978865	-0.037999336	-0.10234549	-0.055227507	0.18266432	0.05534916	-0.32632264	-0.120799705	0.016177949	0.086758636	0.018510489	-0.0912575	-0.15012446	0.13677467	-0.027533947	0.15215634	-0.058689684	-0.14766146	0.055587046	0.09197568	0.1381708	0.027601792	0.003837621	0.06996508	0.35910624	0.07174185	-0.29066217	0.06938355	0.394467	0.03727301	-0.18476327	-0.13861495	0.035511415	-0.02474859	-0.033751715	0.11063853	-0.1655815	-0.09075996	-0.0358282	0.19234173	0.020061558	0.022982407	0.36428976	0.119524844	-0.11200046	-0.014437241	0.15141806	-0.1998858
0.047708195	-0.093163796	-0.054752175	0.0063972096	0.06413123	-0.19872181	-0.0126246065	0.2484759	0.005789253	0.09134207	-0.013577494	0.104048766	-0.14352687	-0.0055515966	-0.15789518	0.073973715	0.19649747	-0.03784938	-0.006769203	0.19207019	-0.1341088	0.10269938	0.13587123	0.11710692	0.117950834	0.027676653	-0.1695542	-0.102716625	-0.12912633	-0.22444886	-0.045271855	0.0149809085	-0.053116906	-0.16477893	-0.051924445	0.056006476	0.21339577	-0.10674016	0.11014176	-0.044585645	-0.09090234	0.022894982	-0.056850273	-0.020291453	0.22132024	-0.06875942	0.020836318	-0.036952935	-0.0026646478	0.13432625	-0.05224012	0.11489813	-0.081249274	-0.13537458	0.0073965	0.041169506	0.008432601	0.09334689	0.07509777	0.009346302	-0.043958716	-0.09320783	-0.033309564	0.044446796	0.057150688	0.020370474	-0.07004599	-0.1653361	-0.17245342	-0.08809593	0.050060157	0.03624394	0.0035882187	-0.015505203	0.0011311105	0.0069865678	-0.016634477	0.087568134	-0.12228006	0.083547324	0.07334696	-0.13474543	-0.11155584	0.3477359	-0.122319266	0.046082955	-0.09659258	-0.015543818	0.17263041	-0.22703648	0.11445153	-0.11643692	0.046356406	0.120600656	0.13982028	-0.06681142	0.08997724	-0.045694582	-0.15531214	0.19601898	-0.07287826	0.012808694	0.19117105	0.084326856	-0.1075824	-0.14891368	0.12911265	0.03467238	-0.36587065	-0.075314224	-0.033657186	0.10101047	0.078175575	-0.036854014	-0.043620005	0.088566944	0.019790847	0.14990771	0.07196244	-0.15374973	0.045284	0.11137849	0.03003769	0.008749547	-0.017283998	0.030773427	0.14968151	-0.05535258	-0.043363195	0.044553082	0.16896954	0.17744309	-0.03302317	-0.08034951	0.04244368	0.027967561	-0.15805008	-0.028000394	-0.08691164	-0.11498756	0.11390883	0.02226958	0.10935488	0.12550245	0.21108931	0.16907947	-0.17543353	-0.038608957	0.07697111	-0.12012381
0.112359814	-0.039896123	-0.25232938	-0.0062266327	-0.021339746	-0.2243494	0.031377956	0.378748	0.0057996083	-0.018476175	0.1358126	-0.08343502	-0.13396537	0.072250545	-0.13352984	-0.01585234	0.17498298	-0.13751881	0.099397205	0.1787979	-0.16455542	0.108476326	0.17881843	0.18213396	0.059899863	-0.007905332	-0.2210825	-0.07248458	-0.107679866	-0.23108394	-0.08549765	0.13529319	0.009462084	-0.13869375	-0.038275283	0.034211554	0.25381264	-0.059413258	0.122141235	-0.08157201	-0.00881469	-0.04465897	-0.16516687	-0.13404275	0.12823986	0.021954753	-0.013139242	0.0058607617	0.009873704	0.15882634	-0.087560266	-0.004150742	-0.19911899	-0.109263	0.040774375	-0.010624001	-0.0019425851	0.0013798445	0.0494406	-0.10019984	-0.05235728	-0.095317185	-0.085897624	0.046135746	0.055955667	0.01643152	-0.028223416	-0.12670653	-0.34672523	-0.11290966	0.14746064	0.13000812	0.071160324	-0.28353804	0.039339952	-0.04457412	0.020622013	0.01961702	-0.1842593	0.101678476	0.03022706	-0.17967615	-0.1386968	0.4099566	-0.12124784	0.047837008	0.03347379	0.049183045	0.17444465	-0.23519716	0.118078046	-0.17473258	0.03405763	0.1422373	0.24468976	-0.023023028	0.045633156	-0.11890224	-0.14943506	0.24968988	0.021929627	0.09178924	0.14709875	0.08446854	-0.15458807	-0.24261016	0.20927899	-0.004462038	-0.36762428	-0.089508146	-0.06981185	-0.05531795	0.08289527	-0.03920191	-0.011960356	0.059854142	0.12475884	0.06031878	0.01870077	-0.12848741	-0.013846775	0.21948716	0.12858054	-0.058087215	0.18321504	0.24484374	0.0009157969	-0.059307195	-0.14708756	0.19382372	0.22723953	0.17111617	0.0013010636	-0.116047114	0.03145507	0.09272029	-0.3103597	0.02231537	0.0060318555	0.04612029	0.055268377	0.081117734	0.03575436	0.16933216	0.100685686	0.05498526	-0.2775679	-0.10320997	0.31590432	-0.13055731
-0.023054084	-0.051695887	-0.081060484	-0.006292592	0.030513566	-0.13745026	-0.01067675	0.29115412	0.0061205416	-0.0040660016	0.05973963	0.046080776	-0.16457337	0.093712725	-0.17683488	-0.036259726	0.10174528	-0.014490932	0.029643876	0.14273657	-0.07627464	0.09979133	0.09767443	0.0981671	0.101912506	0.021605704	-0.15288195	-0.12372368	-0.11362709	-0.20523809	-0.029444877	0.00658385	-0.037616823	-0.11257049	-0.045079317	0.06810418	0.24549137	-0.0071194074	0.10804413	-0.0630232	-0.01006712	-0.016576238	-0.12464972	-0.025820125	0.14843097	-0.042343024	-0.015031296	-0.03829386	0.07429127	0.12516318	-0.03919474	0.10479288	-0.07349533	-0.09667343	-0.0073651574	0.050864697	0.036824383	0.04872572	0.068534605	-0.026441546	-0.07021144	-0.099780686	-0.07185817	-0.0124032665	0.016739987	-0.0131749	-0.059154537	-0.18979158	-0.1599741	-0.12942572	0.09344106	0.058927078	0.04175639	-0.11531969	-0.011669919	0.018092308	-0.00796948	0.045587737	-0.15136097	0.122201286	-0.010307496	-0.13082528	-0.0894905	0.3245176	-0.12030468	0.001842833	-0.049118705	0.008998683	0.18239866	-0.18459634	0.112084806	-0.122664206	0.044739183	0.07642278	0.17132322	-0.016999412	0.12396679	-0.079855666	-0.063032225	0.21172352	-0.061702456	0.005815917	0.16783655	0.09247752	-0.09695774	-0.14517812	0.15428929	0.11957933	-0.31677023	-0.08850132	-0.03257664	0.02463617	0.0060006236	-0.05875465	-0.03859864	0.077058434	0.03278562	0.09872731	0.018663878	-0.18677957	0.005510196	0.0893058	0.048105374	-0.047026005	0.050654087	0.11647557	0.05226257	-0.048786692	-0.08493595	0.10002772	0.16275501	0.202997	-0.03407015	-0.046536364	0.040534947	0.09681812	-0.1987004	0.029467277	-0.11099365	-0.0641297	0.0787081	-0.0054397937	0.056787405	0.17252778	0.20566061	0.10192031	-0.19888635	-0.12566184	0.12675084	-0.11287646
